================ Training Loss (Mon Mar 17 20:48:20 2025) ================
(epoch: 2, iters: 3000, time: 0.059, data: 0.003) D_A: 0.108 G_A: 0.339 cycle_A: 1.223 idt_A: 0.623 D_B: 0.138 G_B: 0.426 cycle_B: 1.237 idt_B: 0.683 
(epoch: 2, iters: 3100, time: 0.059, data: 0.003) D_A: 0.129 G_A: 0.353 cycle_A: 1.416 idt_A: 1.015 D_B: 0.287 G_B: 0.749 cycle_B: 1.942 idt_B: 0.682 
(epoch: 2, iters: 3200, time: 0.059, data: 0.003) D_A: 0.132 G_A: 0.348 cycle_A: 1.007 idt_A: 0.756 D_B: 0.135 G_B: 0.397 cycle_B: 1.481 idt_B: 0.571 
(epoch: 2, iters: 3300, time: 0.059, data: 0.003) D_A: 0.128 G_A: 0.418 cycle_A: 1.356 idt_A: 0.905 D_B: 0.164 G_B: 0.541 cycle_B: 1.861 idt_B: 0.691 
(epoch: 2, iters: 3400, time: 0.059, data: 0.003) D_A: 0.099 G_A: 0.436 cycle_A: 1.572 idt_A: 1.002 D_B: 0.160 G_B: 0.378 cycle_B: 2.104 idt_B: 0.800 
(epoch: 2, iters: 3500, time: 0.059, data: 0.005) D_A: 0.239 G_A: 0.325 cycle_A: 1.700 idt_A: 0.750 D_B: 0.168 G_B: 0.603 cycle_B: 1.578 idt_B: 0.952 
(epoch: 2, iters: 3600, time: 0.059, data: 0.003) D_A: 0.124 G_A: 0.387 cycle_A: 1.527 idt_A: 1.067 D_B: 0.119 G_B: 0.406 cycle_B: 2.337 idt_B: 0.618 
(epoch: 2, iters: 3700, time: 0.059, data: 0.003) D_A: 0.151 G_A: 0.576 cycle_A: 1.286 idt_A: 0.785 D_B: 0.242 G_B: 1.130 cycle_B: 1.557 idt_B: 0.613 
(epoch: 2, iters: 3800, time: 0.059, data: 0.003) D_A: 0.166 G_A: 0.323 cycle_A: 1.358 idt_A: 0.789 D_B: 0.186 G_B: 0.661 cycle_B: 1.612 idt_B: 0.670 
(epoch: 2, iters: 3900, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.504 cycle_A: 1.142 idt_A: 1.005 D_B: 0.196 G_B: 0.553 cycle_B: 1.985 idt_B: 0.643 
(epoch: 2, iters: 4000, time: 0.073, data: 0.003) D_A: 0.103 G_A: 0.453 cycle_A: 1.054 idt_A: 0.692 D_B: 0.081 G_B: 0.802 cycle_B: 1.538 idt_B: 0.480 
(epoch: 2, iters: 4100, time: 0.059, data: 0.003) D_A: 0.116 G_A: 0.216 cycle_A: 1.161 idt_A: 1.174 D_B: 0.177 G_B: 0.481 cycle_B: 2.417 idt_B: 0.548 
(epoch: 2, iters: 4200, time: 0.059, data: 0.003) D_A: 0.151 G_A: 0.326 cycle_A: 1.242 idt_A: 0.809 D_B: 0.125 G_B: 0.392 cycle_B: 1.685 idt_B: 0.571 
(epoch: 2, iters: 4300, time: 0.059, data: 0.003) D_A: 0.244 G_A: 0.221 cycle_A: 1.846 idt_A: 0.794 D_B: 0.360 G_B: 1.028 cycle_B: 1.673 idt_B: 0.997 
(epoch: 2, iters: 4400, time: 0.059, data: 0.003) D_A: 0.109 G_A: 0.341 cycle_A: 1.080 idt_A: 0.964 D_B: 0.149 G_B: 0.545 cycle_B: 1.794 idt_B: 0.516 
(epoch: 2, iters: 4500, time: 0.059, data: 0.003) D_A: 0.307 G_A: 0.219 cycle_A: 1.349 idt_A: 0.736 D_B: 0.140 G_B: 0.368 cycle_B: 1.488 idt_B: 0.589 
(epoch: 2, iters: 4600, time: 0.059, data: 0.005) D_A: 0.219 G_A: 0.194 cycle_A: 1.974 idt_A: 0.774 D_B: 0.150 G_B: 0.731 cycle_B: 1.639 idt_B: 0.814 
(epoch: 2, iters: 4700, time: 0.059, data: 0.003) D_A: 0.104 G_A: 0.470 cycle_A: 1.149 idt_A: 0.876 D_B: 0.108 G_B: 0.392 cycle_B: 1.680 idt_B: 0.589 
(epoch: 2, iters: 4800, time: 0.059, data: 0.002) D_A: 0.103 G_A: 0.885 cycle_A: 1.387 idt_A: 0.829 D_B: 0.109 G_B: 0.556 cycle_B: 1.602 idt_B: 0.696 
(epoch: 2, iters: 4900, time: 0.059, data: 0.003) D_A: 0.175 G_A: 0.251 cycle_A: 1.506 idt_A: 0.936 D_B: 0.117 G_B: 0.531 cycle_B: 2.031 idt_B: 0.711 
(epoch: 2, iters: 5000, time: 0.059, data: 0.003) D_A: 0.131 G_A: 0.413 cycle_A: 1.083 idt_A: 0.815 D_B: 0.386 G_B: 0.567 cycle_B: 1.567 idt_B: 0.606 
(epoch: 2, iters: 5100, time: 0.059, data: 0.004) D_A: 0.131 G_A: 0.574 cycle_A: 1.066 idt_A: 0.837 D_B: 0.149 G_B: 0.450 cycle_B: 1.649 idt_B: 0.494 
(epoch: 2, iters: 5200, time: 0.059, data: 0.003) D_A: 0.206 G_A: 0.192 cycle_A: 1.533 idt_A: 0.770 D_B: 0.167 G_B: 0.249 cycle_B: 1.691 idt_B: 0.811 
(epoch: 2, iters: 5300, time: 0.059, data: 0.003) D_A: 0.139 G_A: 0.352 cycle_A: 1.518 idt_A: 1.019 D_B: 0.155 G_B: 0.511 cycle_B: 2.094 idt_B: 0.701 
(epoch: 2, iters: 5400, time: 0.059, data: 0.003) D_A: 0.135 G_A: 0.261 cycle_A: 1.423 idt_A: 0.931 D_B: 0.176 G_B: 0.532 cycle_B: 1.843 idt_B: 0.802 
(epoch: 2, iters: 5500, time: 0.059, data: 0.003) D_A: 0.241 G_A: 0.223 cycle_A: 1.676 idt_A: 0.881 D_B: 0.135 G_B: 0.245 cycle_B: 1.977 idt_B: 0.691 
(epoch: 2, iters: 5600, time: 0.059, data: 0.003) D_A: 0.132 G_A: 0.542 cycle_A: 1.605 idt_A: 1.137 D_B: 0.171 G_B: 0.418 cycle_B: 2.376 idt_B: 0.859 
(epoch: 2, iters: 5700, time: 0.059, data: 0.003) D_A: 0.153 G_A: 0.661 cycle_A: 1.173 idt_A: 0.764 D_B: 0.213 G_B: 0.896 cycle_B: 1.603 idt_B: 0.563 
(epoch: 2, iters: 5800, time: 0.059, data: 0.003) D_A: 0.117 G_A: 0.413 cycle_A: 1.388 idt_A: 0.572 D_B: 0.328 G_B: 0.655 cycle_B: 1.278 idt_B: 0.601 
(epoch: 2, iters: 5900, time: 0.060, data: 0.004) D_A: 0.128 G_A: 0.687 cycle_A: 1.703 idt_A: 0.902 D_B: 0.146 G_B: 0.448 cycle_B: 1.915 idt_B: 0.729 
(epoch: 2, iters: 6000, time: 0.074, data: 0.003) D_A: 0.287 G_A: 0.400 cycle_A: 1.654 idt_A: 0.836 D_B: 0.109 G_B: 0.701 cycle_B: 1.637 idt_B: 0.784 
(epoch: 2, iters: 6100, time: 0.059, data: 0.003) D_A: 0.142 G_A: 0.484 cycle_A: 1.349 idt_A: 0.822 D_B: 0.115 G_B: 0.441 cycle_B: 1.625 idt_B: 0.709 
(epoch: 2, iters: 6200, time: 0.059, data: 0.003) D_A: 0.075 G_A: 0.684 cycle_A: 1.314 idt_A: 1.014 D_B: 0.102 G_B: 0.449 cycle_B: 1.899 idt_B: 0.650 
(epoch: 2, iters: 6300, time: 0.060, data: 0.003) D_A: 0.118 G_A: 0.341 cycle_A: 1.322 idt_A: 0.701 D_B: 0.159 G_B: 0.342 cycle_B: 1.568 idt_B: 0.599 
(epoch: 2, iters: 6400, time: 0.059, data: 0.003) D_A: 0.108 G_A: 0.451 cycle_A: 1.151 idt_A: 0.958 D_B: 0.141 G_B: 0.355 cycle_B: 1.945 idt_B: 0.547 
(epoch: 2, iters: 6500, time: 0.059, data: 0.003) D_A: 0.113 G_A: 0.438 cycle_A: 1.212 idt_A: 0.784 D_B: 0.144 G_B: 0.397 cycle_B: 1.537 idt_B: 0.578 
(epoch: 2, iters: 6600, time: 0.059, data: 0.003) D_A: 0.151 G_A: 0.291 cycle_A: 1.214 idt_A: 0.756 D_B: 0.135 G_B: 0.496 cycle_B: 1.442 idt_B: 0.642 
(epoch: 2, iters: 6700, time: 0.059, data: 0.003) D_A: 0.314 G_A: 0.588 cycle_A: 1.641 idt_A: 1.082 D_B: 0.202 G_B: 0.224 cycle_B: 2.220 idt_B: 0.819 
(epoch: 2, iters: 6800, time: 0.059, data: 0.003) D_A: 0.139 G_A: 0.376 cycle_A: 0.999 idt_A: 0.984 D_B: 0.135 G_B: 0.822 cycle_B: 1.950 idt_B: 0.563 
(epoch: 2, iters: 6900, time: 0.059, data: 0.003) D_A: 0.116 G_A: 1.003 cycle_A: 1.227 idt_A: 0.935 D_B: 0.171 G_B: 0.791 cycle_B: 2.194 idt_B: 0.608 
(epoch: 2, iters: 7000, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.225 cycle_A: 1.352 idt_A: 0.857 D_B: 0.106 G_B: 0.387 cycle_B: 1.716 idt_B: 0.589 
(epoch: 2, iters: 7100, time: 0.059, data: 0.003) D_A: 0.131 G_A: 0.429 cycle_A: 1.275 idt_A: 0.781 D_B: 0.230 G_B: 0.711 cycle_B: 1.768 idt_B: 0.782 
(epoch: 2, iters: 7200, time: 0.059, data: 0.003) D_A: 0.095 G_A: 0.604 cycle_A: 1.274 idt_A: 0.716 D_B: 0.158 G_B: 0.695 cycle_B: 1.344 idt_B: 0.636 
(epoch: 2, iters: 7300, time: 0.059, data: 0.003) D_A: 0.094 G_A: 0.523 cycle_A: 2.031 idt_A: 0.812 D_B: 0.126 G_B: 0.657 cycle_B: 1.484 idt_B: 0.786 
(epoch: 2, iters: 7400, time: 0.059, data: 0.005) D_A: 0.176 G_A: 0.703 cycle_A: 1.470 idt_A: 1.185 D_B: 0.098 G_B: 0.596 cycle_B: 2.345 idt_B: 0.724 
(epoch: 2, iters: 7500, time: 0.060, data: 0.003) D_A: 0.098 G_A: 0.501 cycle_A: 1.256 idt_A: 0.917 D_B: 0.336 G_B: 1.154 cycle_B: 2.133 idt_B: 0.564 
(epoch: 2, iters: 7600, time: 0.059, data: 0.003) D_A: 0.139 G_A: 0.392 cycle_A: 1.467 idt_A: 0.783 D_B: 0.178 G_B: 0.295 cycle_B: 1.627 idt_B: 0.651 
(epoch: 2, iters: 7700, time: 0.059, data: 0.003) D_A: 0.156 G_A: 0.695 cycle_A: 1.090 idt_A: 0.772 D_B: 0.131 G_B: 0.423 cycle_B: 1.631 idt_B: 0.550 
(epoch: 2, iters: 7800, time: 0.060, data: 0.003) D_A: 0.137 G_A: 0.195 cycle_A: 1.680 idt_A: 0.823 D_B: 0.092 G_B: 0.591 cycle_B: 1.723 idt_B: 0.663 
(epoch: 2, iters: 7900, time: 0.059, data: 0.002) D_A: 0.363 G_A: 1.787 cycle_A: 1.456 idt_A: 0.899 D_B: 0.183 G_B: 0.488 cycle_B: 1.545 idt_B: 0.778 
(epoch: 2, iters: 8000, time: 0.072, data: 0.003) D_A: 0.160 G_A: 0.376 cycle_A: 2.009 idt_A: 0.808 D_B: 0.167 G_B: 0.570 cycle_B: 1.574 idt_B: 0.750 
(epoch: 2, iters: 8100, time: 0.059, data: 0.004) D_A: 0.159 G_A: 0.560 cycle_A: 1.252 idt_A: 0.795 D_B: 0.128 G_B: 0.373 cycle_B: 1.619 idt_B: 0.560 
(epoch: 2, iters: 8200, time: 0.059, data: 0.003) D_A: 0.190 G_A: 0.821 cycle_A: 1.193 idt_A: 1.066 D_B: 0.334 G_B: 0.775 cycle_B: 1.897 idt_B: 0.616 
(epoch: 2, iters: 8300, time: 0.059, data: 0.003) D_A: 0.157 G_A: 0.594 cycle_A: 1.646 idt_A: 0.672 D_B: 0.114 G_B: 0.798 cycle_B: 1.358 idt_B: 0.823 
(epoch: 2, iters: 8400, time: 0.059, data: 0.003) D_A: 0.155 G_A: 0.390 cycle_A: 1.711 idt_A: 0.694 D_B: 0.208 G_B: 0.329 cycle_B: 1.537 idt_B: 0.750 
(epoch: 2, iters: 8500, time: 0.059, data: 0.003) D_A: 0.182 G_A: 0.157 cycle_A: 1.286 idt_A: 0.916 D_B: 0.240 G_B: 0.457 cycle_B: 1.952 idt_B: 0.606 
(epoch: 2, iters: 8600, time: 0.059, data: 0.003) D_A: 0.172 G_A: 0.297 cycle_A: 1.230 idt_A: 0.668 D_B: 0.148 G_B: 0.337 cycle_B: 1.507 idt_B: 0.591 
(epoch: 2, iters: 8700, time: 0.059, data: 0.003) D_A: 0.263 G_A: 0.400 cycle_A: 1.261 idt_A: 0.864 D_B: 0.180 G_B: 0.235 cycle_B: 1.884 idt_B: 0.561 
(epoch: 2, iters: 8800, time: 0.059, data: 0.003) D_A: 0.126 G_A: 0.534 cycle_A: 1.099 idt_A: 0.924 D_B: 0.124 G_B: 0.590 cycle_B: 2.068 idt_B: 0.534 
(epoch: 2, iters: 8900, time: 0.059, data: 0.003) D_A: 0.158 G_A: 0.631 cycle_A: 1.857 idt_A: 0.781 D_B: 0.104 G_B: 0.613 cycle_B: 1.622 idt_B: 0.799 
(epoch: 2, iters: 9000, time: 0.059, data: 0.003) D_A: 0.112 G_A: 0.533 cycle_A: 1.108 idt_A: 0.913 D_B: 0.153 G_B: 0.369 cycle_B: 1.673 idt_B: 0.499 
(epoch: 2, iters: 9100, time: 0.059, data: 0.003) D_A: 0.166 G_A: 0.328 cycle_A: 1.024 idt_A: 0.763 D_B: 0.145 G_B: 0.633 cycle_B: 1.502 idt_B: 0.488 
(epoch: 2, iters: 9200, time: 0.059, data: 0.003) D_A: 0.088 G_A: 0.675 cycle_A: 1.243 idt_A: 0.799 D_B: 0.138 G_B: 0.411 cycle_B: 1.714 idt_B: 0.663 
(epoch: 2, iters: 9300, time: 0.059, data: 0.003) D_A: 0.125 G_A: 0.347 cycle_A: 1.127 idt_A: 0.783 D_B: 0.150 G_B: 0.481 cycle_B: 1.518 idt_B: 0.498 
(epoch: 2, iters: 9400, time: 0.059, data: 0.003) D_A: 0.091 G_A: 0.481 cycle_A: 1.112 idt_A: 0.970 D_B: 0.100 G_B: 0.338 cycle_B: 1.833 idt_B: 0.517 
(epoch: 2, iters: 9500, time: 0.060, data: 0.003) D_A: 0.150 G_A: 0.353 cycle_A: 0.918 idt_A: 1.125 D_B: 0.122 G_B: 0.507 cycle_B: 2.282 idt_B: 0.479 
(epoch: 2, iters: 9600, time: 0.059, data: 0.003) D_A: 0.185 G_A: 0.104 cycle_A: 1.392 idt_A: 0.900 D_B: 0.136 G_B: 0.330 cycle_B: 2.019 idt_B: 0.660 
(epoch: 2, iters: 9700, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.433 cycle_A: 1.288 idt_A: 0.855 D_B: 0.121 G_B: 0.517 cycle_B: 1.837 idt_B: 0.598 
(epoch: 2, iters: 9800, time: 0.059, data: 0.003) D_A: 0.280 G_A: 0.251 cycle_A: 0.974 idt_A: 0.830 D_B: 0.146 G_B: 0.469 cycle_B: 1.986 idt_B: 0.485 
(epoch: 2, iters: 9900, time: 0.059, data: 0.003) D_A: 0.124 G_A: 0.627 cycle_A: 1.377 idt_A: 0.880 D_B: 0.212 G_B: 0.889 cycle_B: 1.683 idt_B: 0.713 
(epoch: 2, iters: 10000, time: 0.072, data: 0.003) D_A: 0.251 G_A: 0.163 cycle_A: 1.192 idt_A: 1.088 D_B: 0.118 G_B: 0.712 cycle_B: 2.198 idt_B: 0.627 
(epoch: 3, iters: 100, time: 0.059, data: 0.188) D_A: 0.135 G_A: 0.541 cycle_A: 1.645 idt_A: 0.839 D_B: 0.140 G_B: 0.420 cycle_B: 1.644 idt_B: 0.821 
(epoch: 3, iters: 200, time: 0.059, data: 0.003) D_A: 0.124 G_A: 0.449 cycle_A: 1.125 idt_A: 1.028 D_B: 0.123 G_B: 0.283 cycle_B: 2.171 idt_B: 0.597 
(epoch: 3, iters: 300, time: 0.059, data: 0.003) D_A: 0.154 G_A: 0.311 cycle_A: 1.227 idt_A: 0.796 D_B: 0.100 G_B: 0.490 cycle_B: 1.592 idt_B: 0.578 
(epoch: 3, iters: 400, time: 0.072, data: 0.003) D_A: 0.109 G_A: 0.596 cycle_A: 1.127 idt_A: 0.677 D_B: 0.214 G_B: 0.536 cycle_B: 1.367 idt_B: 0.593 
(epoch: 3, iters: 500, time: 0.059, data: 0.003) D_A: 0.112 G_A: 0.614 cycle_A: 1.631 idt_A: 0.880 D_B: 0.122 G_B: 0.563 cycle_B: 1.762 idt_B: 0.681 
(epoch: 3, iters: 600, time: 0.059, data: 0.003) D_A: 0.146 G_A: 0.579 cycle_A: 1.162 idt_A: 0.602 D_B: 0.268 G_B: 0.292 cycle_B: 1.423 idt_B: 0.535 
(epoch: 3, iters: 700, time: 0.059, data: 0.003) D_A: 0.130 G_A: 0.740 cycle_A: 1.686 idt_A: 0.708 D_B: 0.134 G_B: 0.638 cycle_B: 1.528 idt_B: 0.675 
(epoch: 3, iters: 800, time: 0.059, data: 0.003) D_A: 0.159 G_A: 0.596 cycle_A: 1.379 idt_A: 0.799 D_B: 0.139 G_B: 0.365 cycle_B: 1.716 idt_B: 0.769 
(epoch: 3, iters: 900, time: 0.059, data: 0.003) D_A: 0.186 G_A: 0.795 cycle_A: 1.300 idt_A: 0.872 D_B: 0.241 G_B: 0.706 cycle_B: 1.928 idt_B: 0.558 
(epoch: 3, iters: 1000, time: 0.059, data: 0.003) D_A: 0.185 G_A: 0.160 cycle_A: 1.223 idt_A: 0.823 D_B: 0.330 G_B: 0.975 cycle_B: 1.620 idt_B: 0.681 
(epoch: 3, iters: 1100, time: 0.059, data: 0.003) D_A: 0.144 G_A: 0.601 cycle_A: 1.000 idt_A: 0.863 D_B: 0.220 G_B: 0.508 cycle_B: 1.795 idt_B: 0.522 
(epoch: 3, iters: 1200, time: 0.059, data: 0.003) D_A: 0.266 G_A: 0.395 cycle_A: 1.352 idt_A: 0.701 D_B: 0.123 G_B: 0.412 cycle_B: 1.367 idt_B: 0.627 
(epoch: 3, iters: 1300, time: 0.059, data: 0.003) D_A: 0.142 G_A: 0.279 cycle_A: 1.217 idt_A: 0.711 D_B: 0.148 G_B: 0.287 cycle_B: 1.453 idt_B: 0.608 
(epoch: 3, iters: 1400, time: 0.059, data: 0.003) D_A: 0.141 G_A: 0.817 cycle_A: 1.135 idt_A: 0.872 D_B: 0.169 G_B: 0.813 cycle_B: 1.697 idt_B: 0.513 
(epoch: 3, iters: 1500, time: 0.059, data: 0.003) D_A: 0.163 G_A: 0.192 cycle_A: 1.138 idt_A: 1.062 D_B: 0.140 G_B: 0.532 cycle_B: 2.140 idt_B: 0.470 
(epoch: 3, iters: 1600, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.378 cycle_A: 1.301 idt_A: 0.737 D_B: 0.358 G_B: 0.379 cycle_B: 1.354 idt_B: 0.714 
(epoch: 3, iters: 1700, time: 0.059, data: 0.003) D_A: 0.148 G_A: 0.199 cycle_A: 1.093 idt_A: 0.845 D_B: 0.173 G_B: 0.568 cycle_B: 1.550 idt_B: 0.512 
(epoch: 3, iters: 1800, time: 0.059, data: 0.003) D_A: 0.104 G_A: 0.647 cycle_A: 1.283 idt_A: 0.997 D_B: 0.163 G_B: 0.456 cycle_B: 1.950 idt_B: 0.594 
(epoch: 3, iters: 1900, time: 0.059, data: 0.003) D_A: 0.202 G_A: 0.355 cycle_A: 1.438 idt_A: 0.788 D_B: 0.130 G_B: 0.661 cycle_B: 1.610 idt_B: 0.658 
(epoch: 3, iters: 2000, time: 0.075, data: 0.003) D_A: 0.122 G_A: 0.280 cycle_A: 1.086 idt_A: 0.765 D_B: 0.118 G_B: 0.474 cycle_B: 1.400 idt_B: 0.508 
(epoch: 3, iters: 2100, time: 0.059, data: 0.003) D_A: 0.155 G_A: 0.169 cycle_A: 1.069 idt_A: 1.015 D_B: 0.171 G_B: 0.274 cycle_B: 1.990 idt_B: 0.498 
(epoch: 3, iters: 2200, time: 0.059, data: 0.003) D_A: 0.123 G_A: 0.575 cycle_A: 1.528 idt_A: 1.012 D_B: 0.237 G_B: 0.295 cycle_B: 2.109 idt_B: 0.683 
(epoch: 3, iters: 2300, time: 0.059, data: 0.003) D_A: 0.142 G_A: 0.294 cycle_A: 1.986 idt_A: 0.825 D_B: 0.210 G_B: 0.395 cycle_B: 1.794 idt_B: 0.648 
(epoch: 3, iters: 2400, time: 0.059, data: 0.003) D_A: 0.287 G_A: 0.907 cycle_A: 1.203 idt_A: 0.867 D_B: 0.177 G_B: 0.499 cycle_B: 1.724 idt_B: 0.550 
(epoch: 3, iters: 2500, time: 0.059, data: 0.003) D_A: 0.100 G_A: 0.497 cycle_A: 0.962 idt_A: 0.800 D_B: 0.173 G_B: 0.472 cycle_B: 1.648 idt_B: 0.447 
(epoch: 3, iters: 2600, time: 0.059, data: 0.003) D_A: 0.100 G_A: 0.604 cycle_A: 1.404 idt_A: 1.031 D_B: 0.154 G_B: 0.323 cycle_B: 2.114 idt_B: 0.692 
(epoch: 3, iters: 2700, time: 0.059, data: 0.003) D_A: 0.134 G_A: 0.687 cycle_A: 1.134 idt_A: 1.055 D_B: 0.178 G_B: 0.246 cycle_B: 2.416 idt_B: 0.540 
(epoch: 3, iters: 2800, time: 0.059, data: 0.003) D_A: 0.123 G_A: 0.303 cycle_A: 1.281 idt_A: 0.657 D_B: 0.143 G_B: 0.468 cycle_B: 1.391 idt_B: 0.617 
(epoch: 3, iters: 2900, time: 0.059, data: 0.003) D_A: 0.158 G_A: 0.763 cycle_A: 1.064 idt_A: 1.080 D_B: 0.168 G_B: 0.228 cycle_B: 2.067 idt_B: 0.506 
(epoch: 3, iters: 3000, time: 0.059, data: 0.003) D_A: 0.226 G_A: 0.206 cycle_A: 1.245 idt_A: 0.853 D_B: 0.202 G_B: 0.661 cycle_B: 1.713 idt_B: 0.604 
(epoch: 3, iters: 3100, time: 0.059, data: 0.003) D_A: 0.120 G_A: 0.360 cycle_A: 1.046 idt_A: 0.603 D_B: 0.240 G_B: 0.787 cycle_B: 1.293 idt_B: 0.515 
(epoch: 3, iters: 3200, time: 0.059, data: 0.003) D_A: 0.222 G_A: 0.606 cycle_A: 1.364 idt_A: 0.678 D_B: 0.137 G_B: 0.577 cycle_B: 1.460 idt_B: 0.587 
(epoch: 3, iters: 3300, time: 0.059, data: 0.003) D_A: 0.143 G_A: 0.345 cycle_A: 1.262 idt_A: 0.890 D_B: 0.154 G_B: 0.340 cycle_B: 1.807 idt_B: 0.640 
(epoch: 3, iters: 3400, time: 0.059, data: 0.003) D_A: 0.222 G_A: 0.868 cycle_A: 1.226 idt_A: 1.022 D_B: 0.149 G_B: 0.503 cycle_B: 2.000 idt_B: 0.574 
(epoch: 3, iters: 3500, time: 0.059, data: 0.003) D_A: 0.173 G_A: 0.270 cycle_A: 1.101 idt_A: 0.900 D_B: 0.180 G_B: 0.420 cycle_B: 1.674 idt_B: 0.637 
(epoch: 3, iters: 3600, time: 0.059, data: 0.003) D_A: 0.092 G_A: 0.549 cycle_A: 1.432 idt_A: 0.862 D_B: 0.250 G_B: 0.636 cycle_B: 1.918 idt_B: 0.692 
(epoch: 3, iters: 3700, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.393 cycle_A: 1.097 idt_A: 1.049 D_B: 0.100 G_B: 0.580 cycle_B: 2.151 idt_B: 0.616 
(epoch: 3, iters: 3800, time: 0.059, data: 0.003) D_A: 0.115 G_A: 0.487 cycle_A: 1.204 idt_A: 0.823 D_B: 0.160 G_B: 0.512 cycle_B: 1.573 idt_B: 0.576 
(epoch: 3, iters: 3900, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.357 cycle_A: 1.007 idt_A: 0.753 D_B: 0.121 G_B: 0.579 cycle_B: 1.629 idt_B: 0.490 
(epoch: 3, iters: 4000, time: 0.074, data: 0.003) D_A: 0.128 G_A: 0.407 cycle_A: 1.768 idt_A: 0.985 D_B: 0.162 G_B: 0.672 cycle_B: 2.096 idt_B: 0.687 
(epoch: 3, iters: 4100, time: 0.059, data: 0.003) D_A: 0.134 G_A: 0.648 cycle_A: 1.252 idt_A: 0.762 D_B: 0.181 G_B: 0.240 cycle_B: 1.545 idt_B: 0.657 
(epoch: 3, iters: 4200, time: 0.059, data: 0.003) D_A: 0.106 G_A: 0.748 cycle_A: 1.492 idt_A: 0.912 D_B: 0.311 G_B: 0.716 cycle_B: 1.829 idt_B: 0.703 
(epoch: 3, iters: 4300, time: 0.059, data: 0.003) D_A: 0.101 G_A: 0.534 cycle_A: 1.134 idt_A: 0.974 D_B: 0.162 G_B: 0.337 cycle_B: 1.999 idt_B: 0.539 
(epoch: 3, iters: 4400, time: 0.059, data: 0.003) D_A: 0.144 G_A: 0.330 cycle_A: 1.250 idt_A: 1.161 D_B: 0.169 G_B: 0.854 cycle_B: 2.233 idt_B: 0.544 
(epoch: 3, iters: 4500, time: 0.059, data: 0.003) D_A: 0.111 G_A: 0.469 cycle_A: 1.528 idt_A: 0.828 D_B: 0.124 G_B: 0.468 cycle_B: 1.761 idt_B: 0.663 
(epoch: 3, iters: 4600, time: 0.059, data: 0.003) D_A: 0.161 G_A: 0.256 cycle_A: 1.401 idt_A: 0.673 D_B: 0.319 G_B: 1.146 cycle_B: 1.597 idt_B: 0.575 
(epoch: 3, iters: 4700, time: 0.059, data: 0.003) D_A: 0.113 G_A: 0.507 cycle_A: 2.275 idt_A: 0.759 D_B: 0.193 G_B: 0.384 cycle_B: 1.776 idt_B: 0.795 
(epoch: 3, iters: 4800, time: 0.059, data: 0.003) D_A: 0.266 G_A: 0.387 cycle_A: 1.290 idt_A: 0.707 D_B: 0.174 G_B: 0.566 cycle_B: 1.425 idt_B: 0.627 
(epoch: 3, iters: 4900, time: 0.059, data: 0.003) D_A: 0.124 G_A: 0.575 cycle_A: 1.352 idt_A: 0.609 D_B: 0.185 G_B: 0.298 cycle_B: 1.419 idt_B: 0.664 
(epoch: 3, iters: 5000, time: 0.059, data: 0.003) D_A: 0.141 G_A: 0.441 cycle_A: 1.672 idt_A: 0.897 D_B: 0.158 G_B: 0.351 cycle_B: 1.871 idt_B: 0.617 
(epoch: 3, iters: 5100, time: 0.059, data: 0.004) D_A: 0.243 G_A: 0.116 cycle_A: 1.063 idt_A: 1.004 D_B: 0.267 G_B: 1.134 cycle_B: 2.034 idt_B: 0.461 
(epoch: 3, iters: 5200, time: 0.059, data: 0.003) D_A: 0.145 G_A: 0.476 cycle_A: 1.124 idt_A: 0.663 D_B: 0.133 G_B: 0.989 cycle_B: 1.404 idt_B: 0.580 
(epoch: 3, iters: 5300, time: 0.059, data: 0.003) D_A: 0.169 G_A: 0.774 cycle_A: 0.953 idt_A: 0.870 D_B: 0.164 G_B: 0.364 cycle_B: 1.927 idt_B: 0.464 
(epoch: 3, iters: 5400, time: 0.059, data: 0.003) D_A: 0.167 G_A: 0.285 cycle_A: 1.164 idt_A: 0.921 D_B: 0.134 G_B: 0.419 cycle_B: 1.842 idt_B: 0.490 
(epoch: 3, iters: 5500, time: 0.059, data: 0.003) D_A: 0.219 G_A: 1.161 cycle_A: 1.656 idt_A: 0.742 D_B: 0.217 G_B: 0.628 cycle_B: 1.696 idt_B: 0.798 
(epoch: 3, iters: 5600, time: 0.059, data: 0.003) D_A: 0.110 G_A: 0.366 cycle_A: 1.470 idt_A: 0.891 D_B: 0.198 G_B: 0.685 cycle_B: 1.847 idt_B: 0.621 
(epoch: 3, iters: 5700, time: 0.059, data: 0.002) D_A: 0.162 G_A: 0.924 cycle_A: 1.285 idt_A: 0.891 D_B: 0.122 G_B: 0.354 cycle_B: 1.657 idt_B: 0.577 
(epoch: 3, iters: 5800, time: 0.059, data: 0.003) D_A: 0.122 G_A: 0.460 cycle_A: 1.410 idt_A: 0.718 D_B: 0.304 G_B: 0.816 cycle_B: 1.576 idt_B: 0.615 
